127.0.0.1, 2014-09-20 16:03:07, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.001561
127.0.0.1, 2014-09-20 16:03:07, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001005
127.0.0.1, 2014-09-20 16:03:07, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001442
127.0.0.1, 2014-09-20 16:03:07, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.001037
127.0.0.1, 2014-09-20 16:03:07, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000948
127.0.0.1, 2014-09-20 16:03:08, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000880
127.0.0.1, 2014-09-20 16:03:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000775
127.0.0.1, 2014-09-20 16:03:11, GET, /Juego/default/index, HTTP/1.1, 500, 0.334334
127.0.0.1, 2014-09-20 16:03:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000912
127.0.0.1, 2014-09-20 16:03:35, POST, /admin/default/edit/Juego/views/default/index.html, HTTP/1.1, 200, 0.059306
127.0.0.1, 2014-09-20 16:03:38, GET, /admin/default/ticket/Juego/127.0.0.1.2014-09-20.16-02-56.b55357bc-b904-42f9-9146-24978486b07d, HTTP/1.1, 200, 0.319483
127.0.0.1, 2014-09-20 16:03:38, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.001153
127.0.0.1, 2014-09-20 16:03:38, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.000951
127.0.0.1, 2014-09-20 16:03:38, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.000866
127.0.0.1, 2014-09-20 16:03:38, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.001566
127.0.0.1, 2014-09-20 16:03:38, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000972
127.0.0.1, 2014-09-20 16:03:38, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000828
127.0.0.1, 2014-09-20 16:03:38, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.001011
127.0.0.1, 2014-09-20 16:03:38, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000948
127.0.0.1, 2014-09-20 16:03:38, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001007
127.0.0.1, 2014-09-20 16:03:38, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001041
127.0.0.1, 2014-09-20 16:03:38, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.002981
127.0.0.1, 2014-09-20 16:03:38, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.003077
127.0.0.1, 2014-09-20 16:03:38, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.001018
127.0.0.1, 2014-09-20 16:03:38, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000858
127.0.0.1, 2014-09-20 16:03:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000729
127.0.0.1, 2014-09-20 16:03:42, GET, /Juego/default/index, HTTP/1.1, 200, 0.146087
127.0.0.1, 2014-09-20 16:03:42, GET, /Juego/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001077
127.0.0.1, 2014-09-20 16:03:42, GET, /Juego/static/js/jquery.js, HTTP/1.1, 304, 0.001055
127.0.0.1, 2014-09-20 16:03:42, GET, /Juego/static/js/calendar.js, HTTP/1.1, 304, 0.001047
127.0.0.1, 2014-09-20 16:03:42, GET, /Juego/static/js/web2py.js, HTTP/1.1, 304, 0.001669
127.0.0.1, 2014-09-20 16:03:42, GET, /Juego/static/css/web2py.css, HTTP/1.1, 304, 0.001010
127.0.0.1, 2014-09-20 16:03:42, GET, /Juego/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000952
127.0.0.1, 2014-09-20 16:03:42, GET, /Juego/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001019
127.0.0.1, 2014-09-20 16:03:42, GET, /Juego/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001051
127.0.0.1, 2014-09-20 16:03:43, GET, /Juego/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001052
127.0.0.1, 2014-09-20 16:03:43, GET, /Juego/static/js/share.js, HTTP/1.1, 304, 0.000992
127.0.0.1, 2014-09-20 16:03:43, GET, /Juego/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000964
127.0.0.1, 2014-09-20 16:03:43, GET, /Juego/static/css/calendar.css, HTTP/1.1, 304, 0.000969
127.0.0.1, 2014-09-20 16:03:43, GET, /Juego/static/images/twitter.png, HTTP/1.1, 304, 0.001052
127.0.0.1, 2014-09-20 16:03:43, GET, /Juego/static/images/facebook.png, HTTP/1.1, 304, 0.001059
127.0.0.1, 2014-09-20 16:03:43, GET, /Juego/static/images/gplus-32.png, HTTP/1.1, 304, 0.001079
127.0.0.1, 2014-09-20 16:04:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051500
127.0.0.1, 2014-09-20 16:04:03, POST, /admin/default/edit/Juego/views/default/index.html, HTTP/1.1, 200, 0.060845
127.0.0.1, 2014-09-20 16:04:07, GET, /Juego/default/index, HTTP/1.1, 200, 0.147168
127.0.0.1, 2014-09-20 16:04:07, GET, /Juego/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001270
127.0.0.1, 2014-09-20 16:04:07, GET, /Juego/static/js/jquery.js, HTTP/1.1, 304, 0.001274
127.0.0.1, 2014-09-20 16:04:07, GET, /Juego/static/css/calendar.css, HTTP/1.1, 304, 0.001102
127.0.0.1, 2014-09-20 16:04:07, GET, /Juego/static/js/calendar.js, HTTP/1.1, 304, 0.001327
127.0.0.1, 2014-09-20 16:04:07, GET, /Juego/static/js/web2py.js, HTTP/1.1, 304, 0.001596
127.0.0.1, 2014-09-20 16:04:07, GET, /Juego/static/css/web2py.css, HTTP/1.1, 304, 0.001116
127.0.0.1, 2014-09-20 16:04:07, GET, /Juego/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001108
127.0.0.1, 2014-09-20 16:04:07, GET, /Juego/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002002
127.0.0.1, 2014-09-20 16:04:07, GET, /Juego/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001113
127.0.0.1, 2014-09-20 16:04:07, GET, /Juego/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001150
127.0.0.1, 2014-09-20 16:04:07, GET, /Juego/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001581
127.0.0.1, 2014-09-20 16:04:07, GET, /Juego/static/js/share.js, HTTP/1.1, 304, 0.001053
127.0.0.1, 2014-09-20 16:04:08, GET, /Juego/static/images/twitter.png, HTTP/1.1, 304, 0.000910
127.0.0.1, 2014-09-20 16:04:08, GET, /Juego/static/images/facebook.png, HTTP/1.1, 304, 0.000939
127.0.0.1, 2014-09-20 16:04:08, GET, /Juego/static/images/gplus-32.png, HTTP/1.1, 304, 0.000899
127.0.0.1, 2014-09-20 16:05:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050512
127.0.0.1, 2014-09-20 16:05:22, POST, /admin/default/edit/Juego/views/default/index.html, HTTP/1.1, 200, 0.060239
127.0.0.1, 2014-09-20 16:05:25, GET, /Juego/default/index, HTTP/1.1, 200, 0.150197
127.0.0.1, 2014-09-20 16:05:25, GET, /Juego/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001096
127.0.0.1, 2014-09-20 16:05:25, GET, /Juego/static/js/jquery.js, HTTP/1.1, 304, 0.001194
127.0.0.1, 2014-09-20 16:05:25, GET, /Juego/static/css/calendar.css, HTTP/1.1, 304, 0.001108
127.0.0.1, 2014-09-20 16:05:25, GET, /Juego/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001169
127.0.0.1, 2014-09-20 16:05:25, GET, /Juego/static/css/web2py.css, HTTP/1.1, 304, 0.001529
127.0.0.1, 2014-09-20 16:05:25, GET, /Juego/static/js/web2py.js, HTTP/1.1, 304, 0.000969
127.0.0.1, 2014-09-20 16:05:25, GET, /Juego/static/js/calendar.js, HTTP/1.1, 304, 0.011609
127.0.0.1, 2014-09-20 16:05:25, GET, /Juego/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001134
127.0.0.1, 2014-09-20 16:05:25, GET, /Juego/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000925
127.0.0.1, 2014-09-20 16:05:25, GET, /Juego/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001019
127.0.0.1, 2014-09-20 16:05:25, GET, /Juego/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.002107
127.0.0.1, 2014-09-20 16:05:25, GET, /Juego/static/js/share.js, HTTP/1.1, 304, 0.000888
127.0.0.1, 2014-09-20 16:05:25, GET, /Juego/static/images/twitter.png, HTTP/1.1, 304, 0.000896
127.0.0.1, 2014-09-20 16:05:25, GET, /Juego/static/images/facebook.png, HTTP/1.1, 304, 0.000894
127.0.0.1, 2014-09-20 16:05:25, GET, /Juego/static/images/gplus-32.png, HTTP/1.1, 304, 0.000864
127.0.0.1, 2014-09-20 16:06:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061411
127.0.0.1, 2014-09-20 16:06:54, GET, /Juego/default/Tema, HTTP/1.1, 200, 0.404150
127.0.0.1, 2014-09-20 16:07:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050288
127.0.0.1, 2014-09-20 16:08:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050853
127.0.0.1, 2014-09-20 16:09:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052272
127.0.0.1, 2014-09-20 16:10:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051673
127.0.0.1, 2014-09-20 16:11:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050943
127.0.0.1, 2014-09-20 16:12:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062217
127.0.0.1, 2014-09-20 16:13:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051265
127.0.0.1, 2014-09-20 16:14:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051293
127.0.0.1, 2014-09-20 16:15:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052313
127.0.0.1, 2014-09-20 16:16:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051524
127.0.0.1, 2014-09-20 16:17:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053875
127.0.0.1, 2014-09-20 16:18:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055994
127.0.0.1, 2014-09-20 16:19:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051000
127.0.0.1, 2014-09-20 16:20:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051821
127.0.0.1, 2014-09-20 16:21:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051377
127.0.0.1, 2014-09-20 16:22:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052473
127.0.0.1, 2014-09-20 16:23:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052836
127.0.0.1, 2014-09-20 16:24:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054649
127.0.0.1, 2014-09-20 16:25:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050948
127.0.0.1, 2014-09-20 16:26:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056831
127.0.0.1, 2014-09-20 17:00:47, GET, /, HTTP/1.1, 303, 0.001078
127.0.0.1, 2014-09-20 17:00:47, GET, /welcome/default/index, HTTP/1.1, 200, 0.342235
127.0.0.1, 2014-09-20 17:00:50, GET, /admin/default/index, HTTP/1.1, 200, 0.306493
127.0.0.1, 2014-09-20 17:00:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000312
127.0.0.1, 2014-09-20 17:00:55, POST, /admin/default/index, HTTP/1.1, 303, 0.062141
127.0.0.1, 2014-09-20 17:00:55, GET, /admin/default/site, HTTP/1.1, 200, 0.122466
127.0.0.1, 2014-09-20 17:00:55, GET, /admin/static/_2.9.5/images/folder_locked.png, HTTP/1.1, 200, 0.056796
127.0.0.1, 2014-09-20 17:00:55, GET, /admin/static/_2.9.5/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.026823
127.0.0.1, 2014-09-20 17:00:55, GET, /admin/static/_2.9.5/images/folder.png, HTTP/1.1, 200, 0.028249
127.0.0.1, 2014-09-20 17:00:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000336
127.0.0.1, 2014-09-20 17:00:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000309
127.0.0.1, 2014-09-20 17:00:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000354
127.0.0.1, 2014-09-20 17:00:58, POST, /admin/default/check_version, HTTP/1.1, 200, 2.682474
127.0.0.1, 2014-09-20 17:01:06, GET, /admin/default/design/Juego, HTTP/1.1, 200, 0.445437
127.0.0.1, 2014-09-20 17:01:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000363
127.0.0.1, 2014-09-20 17:01:38, GET, /admin/default/design/Juego, HTTP/1.1, 200, 0.189928
127.0.0.1, 2014-09-20 17:01:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000378
127.0.0.1, 2014-09-20 17:01:56, GET, /admin/default/plugins/Juego, HTTP/1.1, 200, 3.582531
127.0.0.1, 2014-09-20 17:01:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000418
127.0.0.1, 2014-09-20 17:03:27, GET, /admin/default/site, HTTP/1.1, 200, 0.089817
127.0.0.1, 2014-09-20 17:03:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000399
127.0.0.1, 2014-09-20 17:03:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000397
127.0.0.1, 2014-09-20 17:03:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000422
127.0.0.1, 2014-09-20 17:03:34, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 303, 0.061756
127.0.0.1, 2014-09-20 17:03:34, GET, /Juego/default/user/login, HTTP/1.1, 200, 0.039493
127.0.0.1, 2014-09-20 17:03:48, POST, /Juego/default/user/login, HTTP/1.1, 303, 0.206527
127.0.0.1, 2014-09-20 17:03:49, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 200, 0.045551
127.0.0.1, 2014-09-20 17:04:49, GET, /Juego, HTTP/1.1, 200, 0.100382
127.0.0.1, 2014-09-20 17:23:38, GET, /admin/default/design/Juego, HTTP/1.1, 200, 0.211943
127.0.0.1, 2014-09-20 17:23:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000348
127.0.0.1, 2014-09-20 17:27:44, GET, /Juego/default/Tema, HTTP/1.1, 200, 0.082488
127.0.0.1, 2014-09-20 17:27:54, GET, /admin/default/peek/Juego/controllers/default.py, HTTP/1.1, 200, 0.087297
127.0.0.1, 2014-09-20 17:27:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000369
127.0.0.1, 2014-09-20 17:27:56, GET, /admin/default/edit/Juego/controllers/default.py, HTTP/1.1, 200, 0.122389
127.0.0.1, 2014-09-20 17:27:57, GET, /admin/default/edit/Juego/controllers/default.py, HTTP/1.1, 200, 0.130865
127.0.0.1, 2014-09-20 17:27:57, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.105260
127.0.0.1, 2014-09-20 17:27:57, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.215050
127.0.0.1, 2014-09-20 17:27:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.314834
127.0.0.1, 2014-09-20 17:27:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000375
127.0.0.1, 2014-09-20 17:27:57, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.416481
127.0.0.1, 2014-09-20 17:28:40, POST, /admin/default/edit/Juego/controllers/default.py, HTTP/1.1, 200, 0.078921
127.0.0.1, 2014-09-20 17:28:46, GET, /Juego/default/Tema, HTTP/1.1, 500, 2.326654
127.0.0.1, 2014-09-20 17:28:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001017
127.0.0.1, 2014-09-20 17:28:49, GET, /admin/default/ticket/Juego/127.0.0.1.2014-09-20.17-28-44.f8f0ebd5-c7db-45ab-ae93-261e234fbc5d, HTTP/1.1, 200, 0.147918
127.0.0.1, 2014-09-20 17:28:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000411
127.0.0.1, 2014-09-20 17:28:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058001
127.0.0.1, 2014-09-20 17:29:04, POST, /admin/default/edit/Juego/controllers/default.py, HTTP/1.1, 200, 0.070117
127.0.0.1, 2014-09-20 17:29:12, GET, /Juego/default/Tema, HTTP/1.1, 200, 1.800556
127.0.0.1, 2014-09-20 17:29:12, GET, /Juego/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001242
127.0.0.1, 2014-09-20 17:29:12, GET, /Juego/static/js/calendar.js, HTTP/1.1, 304, 0.001130
127.0.0.1, 2014-09-20 17:29:12, GET, /Juego/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001456
127.0.0.1, 2014-09-20 17:29:12, GET, /Juego/static/js/jquery.js, HTTP/1.1, 304, 0.000551
127.0.0.1, 2014-09-20 17:29:12, GET, /Juego/static/css/web2py.css, HTTP/1.1, 304, 0.000534
127.0.0.1, 2014-09-20 17:29:12, GET, /Juego/static/css/calendar.css, HTTP/1.1, 304, 0.005131
127.0.0.1, 2014-09-20 17:29:12, GET, /Juego/static/js/web2py.js, HTTP/1.1, 304, 0.000568
127.0.0.1, 2014-09-20 17:29:12, GET, /Juego/static/js/share.js, HTTP/1.1, 304, 0.000481
127.0.0.1, 2014-09-20 17:29:12, GET, /Juego/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000560
127.0.0.1, 2014-09-20 17:29:12, GET, /Juego/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000457
127.0.0.1, 2014-09-20 17:29:12, GET, /Juego/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000899
127.0.0.1, 2014-09-20 17:29:12, GET, /Juego/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.009387
127.0.0.1, 2014-09-20 17:29:12, GET, /Juego/static/images/twitter.png, HTTP/1.1, 304, 0.000544
127.0.0.1, 2014-09-20 17:29:12, GET, /Juego/static/images/facebook.png, HTTP/1.1, 304, 0.000540
127.0.0.1, 2014-09-20 17:29:12, GET, /Juego/static/images/gplus-32.png, HTTP/1.1, 304, 0.001014
127.0.0.1, 2014-09-20 17:29:56, POST, /admin/default/create_file, HTTP/1.1, 200, 0.074584
127.0.0.1, 2014-09-20 17:29:56, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.090332
127.0.0.1, 2014-09-20 17:29:56, GET, /admin/default/edit/Juego/views/default/Tema.html, HTTP/1.1, 200, 0.124481
127.0.0.1, 2014-09-20 17:29:56, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.035758
127.0.0.1, 2014-09-20 17:29:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062570
127.0.0.1, 2014-09-20 17:30:19, POST, /admin/default/edit/Juego/views/default/Tema.html, HTTP/1.1, 200, 0.079483
127.0.0.1, 2014-09-20 17:30:23, GET, /Juego/default/Tema, HTTP/1.1, 200, 0.683824
127.0.0.1, 2014-09-20 17:30:23, GET, /Juego/static/js/jquery.js, HTTP/1.1, 304, 0.000582
127.0.0.1, 2014-09-20 17:30:23, GET, /Juego/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001094
127.0.0.1, 2014-09-20 17:30:23, GET, /Juego/static/css/calendar.css, HTTP/1.1, 304, 0.001146
127.0.0.1, 2014-09-20 17:30:23, GET, /Juego/static/js/calendar.js, HTTP/1.1, 304, 0.001149
127.0.0.1, 2014-09-20 17:30:23, GET, /Juego/static/css/web2py.css, HTTP/1.1, 304, 0.002624
127.0.0.1, 2014-09-20 17:30:23, GET, /Juego/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000524
127.0.0.1, 2014-09-20 17:30:23, GET, /Juego/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002934
127.0.0.1, 2014-09-20 17:30:23, GET, /Juego/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004034
127.0.0.1, 2014-09-20 17:30:23, GET, /Juego/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.005065
127.0.0.1, 2014-09-20 17:30:23, GET, /Juego/static/js/web2py.js, HTTP/1.1, 304, 0.001023
127.0.0.1, 2014-09-20 17:30:23, GET, /Juego/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001154
127.0.0.1, 2014-09-20 17:30:23, GET, /Juego/static/js/share.js, HTTP/1.1, 304, 0.000447
127.0.0.1, 2014-09-20 17:30:23, GET, /Juego/static/images/twitter.png, HTTP/1.1, 304, 0.000509
127.0.0.1, 2014-09-20 17:30:23, GET, /Juego/static/images/facebook.png, HTTP/1.1, 304, 0.000495
127.0.0.1, 2014-09-20 17:30:23, GET, /Juego/static/images/gplus-32.png, HTTP/1.1, 304, 0.000982
127.0.0.1, 2014-09-20 17:30:29, GET, /Juego, HTTP/1.1, 200, 0.594313
127.0.0.1, 2014-09-20 17:30:33, GET, /Juego/default/Tema, HTTP/1.1, 200, 0.733854
127.0.0.1, 2014-09-20 17:30:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079186
127.0.0.1, 2014-09-20 17:31:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065458
127.0.0.1, 2014-09-20 17:32:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058142
127.0.0.1, 2014-09-20 17:33:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060124
127.0.0.1, 2014-09-20 17:34:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055822
127.0.0.1, 2014-09-20 17:35:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080158
127.0.0.1, 2014-09-20 17:36:42, POST, /admin/default/edit/Juego/views/default/Tema.html, HTTP/1.1, 200, 0.066471
127.0.0.1, 2014-09-20 17:36:45, GET, /Juego/default/Tema, HTTP/1.1, 200, 0.159050
127.0.0.1, 2014-09-20 17:36:45, GET, /Juego/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001119
127.0.0.1, 2014-09-20 17:36:45, GET, /Juego/static/css/web2py.css, HTTP/1.1, 304, 0.000593
127.0.0.1, 2014-09-20 17:36:45, GET, /Juego/static/css/calendar.css, HTTP/1.1, 304, 0.001282
127.0.0.1, 2014-09-20 17:36:45, GET, /Juego/static/js/calendar.js, HTTP/1.1, 304, 0.018949
127.0.0.1, 2014-09-20 17:36:45, GET, /Juego/static/js/jquery.js, HTTP/1.1, 304, 0.026715
127.0.0.1, 2014-09-20 17:36:45, GET, /Juego/static/js/web2py.js, HTTP/1.1, 304, 0.018251
127.0.0.1, 2014-09-20 17:36:45, GET, /Juego/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001016
127.0.0.1, 2014-09-20 17:36:45, GET, /Juego/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000583
127.0.0.1, 2014-09-20 17:36:45, GET, /Juego/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001033
127.0.0.1, 2014-09-20 17:36:45, GET, /Juego/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000479
127.0.0.1, 2014-09-20 17:36:45, GET, /Juego/static/js/share.js, HTTP/1.1, 304, 0.000846
127.0.0.1, 2014-09-20 17:36:45, GET, /Juego/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000858
127.0.0.1, 2014-09-20 17:36:45, GET, /Juego/static/images/twitter.png, HTTP/1.1, 304, 0.000937
127.0.0.1, 2014-09-20 17:36:45, GET, /Juego/static/images/facebook.png, HTTP/1.1, 304, 0.000891
127.0.0.1, 2014-09-20 17:36:45, GET, /Juego/static/images/gplus-32.png, HTTP/1.1, 304, 0.000939
127.0.0.1, 2014-09-20 17:36:52, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 200, 0.690855
127.0.0.1, 2014-09-20 17:36:56, GET, /Juego/default/Tema, HTTP/1.1, 200, 0.696360
127.0.0.1, 2014-09-20 17:36:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066958
127.0.0.1, 2014-09-20 17:37:40, POST, /admin/default/edit/Juego/views/default/Tema.html, HTTP/1.1, 200, 0.061902
127.0.0.1, 2014-09-20 17:37:55, POST, /admin/default/edit/Juego/views/default/Tema.html, HTTP/1.1, 200, 0.086348
127.0.0.1, 2014-09-20 17:37:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.175737
127.0.0.1, 2014-09-20 17:37:58, GET, /Juego/default/Tema, HTTP/1.1, 200, 0.741806
127.0.0.1, 2014-09-20 17:37:58, GET, /Juego/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.001112
127.0.0.1, 2014-09-20 17:37:58, GET, /Juego/static/js/jquery.js, HTTP/1.1, 304, 0.001541
127.0.0.1, 2014-09-20 17:37:58, GET, /Juego/static/css/calendar.css, HTTP/1.1, 304, 0.001067
127.0.0.1, 2014-09-20 17:37:58, GET, /Juego/static/js/calendar.js, HTTP/1.1, 304, 0.001124
127.0.0.1, 2014-09-20 17:37:58, GET, /Juego/static/css/web2py.css, HTTP/1.1, 304, 0.001146
127.0.0.1, 2014-09-20 17:37:58, GET, /Juego/static/js/web2py.js, HTTP/1.1, 304, 0.000548
127.0.0.1, 2014-09-20 17:37:58, GET, /Juego/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.001120
127.0.0.1, 2014-09-20 17:37:58, GET, /Juego/static/js/share.js, HTTP/1.1, 304, 0.000726
127.0.0.1, 2014-09-20 17:37:58, GET, /Juego/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.011254
127.0.0.1, 2014-09-20 17:37:58, GET, /Juego/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.004862
127.0.0.1, 2014-09-20 17:37:58, GET, /Juego/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001607
127.0.0.1, 2014-09-20 17:37:58, GET, /Juego/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001029
127.0.0.1, 2014-09-20 17:37:58, GET, /Juego/static/images/twitter.png, HTTP/1.1, 304, 0.001087
127.0.0.1, 2014-09-20 17:37:58, GET, /Juego/static/images/facebook.png, HTTP/1.1, 304, 0.001109
127.0.0.1, 2014-09-20 17:37:58, GET, /Juego/static/images/gplus-32.png, HTTP/1.1, 304, 0.001042
127.0.0.1, 2014-09-20 17:38:11, GET, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 200, 0.177083
127.0.0.1, 2014-09-20 17:38:35, POST, /Juego/default/Pregunta/cultura-general, HTTP/1.1, 200, 0.289994
127.0.0.1, 2014-09-20 17:38:57, POST, /admin/default/edit/Juego/views/default/Tema.html, HTTP/1.1, 200, 0.067587
127.0.0.1, 2014-09-20 17:38:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057778
